1471465252 4.0 120 948 2933851 GNAME=imn UNAME=imn 1471462570 1471462570 44.7 0.3725
1466098825 8.0 30 11 2843000 GNAME=evasquez UNAME=evasquez 1466098798 1466098798 0.45 0.015
1466098859 8.0 30 0 2843002 GNAME=evasquez UNAME=evasquez 1466098825 1466098825 0.566666666667 0.0188888888889
1475409983 8.0 120 1 3000216 GNAME=evasquez UNAME=evasquez 1475409962 1475409962 0.35 0.00291666666667
1480253170 16.0 120 253 3089156 GNAME=evasquez UNAME=evasquez 1480253153 1480253153 0.283333333333 0.00236111111111
1480252333 8.0 60 540 3089151 GNAME=evasquez UNAME=evasquez 1480251886 1480251886 7.45 0.124166666667
1475772196 1.0 120 8 3005795 GNAME=2ya UNAME=2ya 1475764872 1475764872 122.066666667 1.01722222222
1480253569 16.0 120 283 3089158 GNAME=evasquez UNAME=evasquez 1480253547 1480253547 0.366666666667 0.00305555555556
1466609630 8.0 120 8 2852002 GNAME=evasquez UNAME=evasquez 1466608175 1466608175 24.25 0.202083333333
1479674926 96.0 120 87167 3075647 GNAME=ymoskovi1 UNAME=ymoskovi1 1479667689 1479667689 120.616666667 1.00513888889
1479660257 96.0 120 72362 3075644 GNAME=ymoskovi1 UNAME=ymoskovi1 1479652828 1479652828 123.816666667 1.03180555556
1466804334 8.0 120 0 2857074 GNAME=evasquez UNAME=evasquez 1466803994 1466803994 5.66666666667 0.0472222222222
1470401314 1.0 120 6 2917182 GNAME=ajacobs UNAME=ajacobs 1470401063 1470401063 4.18333333333 0.0348611111111
1466804462 4.0 10 1 2857077 GNAME=ctcyang UNAME=ctcyang 1466804029 1466804029 7.21666666667 0.721666666667
1470401417 8.0 120 1 2917189 GNAME=evasquez UNAME=evasquez 1470401385 1470401385 0.533333333333 0.00444444444444
1479690405 96.0 120 102601 3075649 GNAME=ymoskovi1 UNAME=ymoskovi1 1479683141 1479683141 121.066666667 1.00888888889
1468510124 1.0 90 4 2881565 GNAME=micholas UNAME=micholas 1468509287 1468509287 13.95 0.155
1473270200 4.0 10 0 2961112 GNAME=imn UNAME=imn 1473270084 1473270084 1.93333333333 0.193333333333
1471630378 1.0 120 48 2936777 GNAME=tania UNAME=tania 1471623042 1471623042 122.266666667 1.01888888889
1479992778 8.0 60 385 3085484 GNAME=evasquez UNAME=evasquez 1479992259 1479992259 8.65 0.144166666667
1478816708 1.0 120 1 3059157 GNAME=jmg3 UNAME=jmg3 1478809427 1478809427 121.35 1.01125
1472143787 34.0 30 6 2943730 GNAME=worley UNAME=worley 1472142923 1472142923 14.4 0.48
1471828529 1.0 120 7 2938933 GNAME=5v1 UNAME=5v1 1471828483 1471828483 0.766666666667 0.00638888888889
1477642174 8.0 60 28 3037757 GNAME=evasquez UNAME=evasquez 1477642097 1477642097 1.28333333333 0.0213888888889
1480911075 36.0 120 8229 3100979 GNAME=gb9 UNAME=gb9 1480907873 1480907873 53.3666666667 0.444722222222
1470193155 8.0 60 11 2913643 GNAME=evasquez UNAME=evasquez 1470192593 1470192593 9.36666666667 0.156111111111
1478399013 1.0 120 2 3051279 GNAME=jmg3 UNAME=jmg3 1478393101 1478393101 98.5333333333 0.821111111111
1470455940 8.0 60 0 2918617 GNAME=evasquez UNAME=evasquez 1470455746 1470455746 3.23333333333 0.0538888888889
1473135023 8.0 120 156 2958625 GNAME=evasquez UNAME=evasquez 1473127804 1473127804 120.316666667 1.00263888889
1473776569 8.0 120 4 2969327 GNAME=evasquez UNAME=evasquez 1473776533 1473776533 0.6 0.005
1473776424 8.0 120 7 2969324 GNAME=evasquez UNAME=evasquez 1473776404 1473776404 0.333333333333 0.00277777777778
1469432882 8.0 120 1 2898032 GNAME=evasquez UNAME=evasquez 1469432623 1469432623 4.31666666667 0.0359722222222
1473776278 8.0 120 6 2969322 GNAME=evasquez UNAME=evasquez 1473776263 1473776263 0.25 0.00208333333333
1482943756 8.0 120 8 3151890 GNAME=evasquez UNAME=evasquez 1482942226 1482942226 25.5 0.2125
1480668351 1.0 120 1 3097028 GNAME=gutzwidp UNAME=gutzwidp 1480661020 1480661020 122.183333333 1.01819444444
1473776163 8.0 120 1 2969321 GNAME=evasquez UNAME=evasquez 1473776146 1473776146 0.283333333333 0.00236111111111
1473454985 8.0 60 19 2964549 GNAME=evasquez UNAME=evasquez 1473453958 1473453958 17.1166666667 0.285277777778
1473453937 4.0 30 3 2964548 GNAME=grahama UNAME=grahama 1473453858 1473453858 1.31666666667 0.0438888888889
1479473604 8.0 60 3 3072143 GNAME=evasquez UNAME=evasquez 1479473144 1479473144 7.66666666667 0.127777777778
1480751040 8.0 120 5 3098621 GNAME=gb9 UNAME=gb9 1480750798 1480750798 4.03333333333 0.0336111111111
1480751475 8.0 120 3 3098623 GNAME=gb9 UNAME=gb9 1480751252 1480751252 3.71666666667 0.0309722222222
1480751264 8.0 120 4 3098622 GNAME=gb9 UNAME=gb9 1480751028 1480751028 3.93333333333 0.0327777777778
1473454434 8.0 120 20 2964541 GNAME=evasquez UNAME=evasquez 1473453349 1473453349 18.0833333333 0.150694444444
1473453319 8.0 120 1 2964540 GNAME=evasquez UNAME=evasquez 1473453280 1473453280 0.65 0.00541666666667
1467084151 4.0 10 0 2860901 GNAME=ctcyang UNAME=ctcyang 1467083416 1467083416 12.25 1.225
1473435992 8.0 20 19 2964097 GNAME=evasquez UNAME=evasquez 1473435973 1473435973 0.316666666667 0.0158333333333
1473453958 8.0 60 53 2964544 GNAME=evasquez UNAME=evasquez 1473453780 1473453780 2.96666666667 0.0494444444444
1478983302 1.0 120 4 3062107 GNAME=jmg3 UNAME=jmg3 1478975969 1478975969 122.216666667 1.01847222222
1477610547 36.0 120 1050 3037287 GNAME=gb9 UNAME=gb9 1477603304 1477603304 120.716666667 1.00597222222
1480593053 8.0 60 1459 3095773 GNAME=evasquez UNAME=evasquez 1480592488 1480592488 9.41666666667 0.156944444444
1476295183 1.0 120 0 3013935 GNAME=buchtada UNAME=buchtada 1476293428 1476293428 29.25 0.24375
1478550238 1.0 30 0 3055107 GNAME=adaa UNAME=adaa 1478550112 1478550112 2.1 0.07
1482937596 8.0 60 66 3151727 GNAME=evasquez UNAME=evasquez 1482937094 1482937094 8.36666666667 0.139444444444
1466938567 16.0 120 3 2858440 GNAME=evasquez UNAME=evasquez 1466938544 1466938544 0.383333333333 0.00319444444444
1464787600 8.0 120 5 2819507 GNAME=evasquez UNAME=evasquez 1464787576 1464787576 0.4 0.00333333333333
1473771569 8.0 60 638 2969225 GNAME=evasquez UNAME=evasquez 1473771556 1473771556 0.216666666667 0.00361111111111
1477689728 4.0 120 4 3039246 GNAME=imn UNAME=imn 1477686763 1477686763 49.4166666667 0.411805555556
1464787636 8.0 120 0 2819509 GNAME=evasquez UNAME=evasquez 1464787616 1464787616 0.333333333333 0.00277777777778
1481554220 8.0 60 22 3121476 GNAME=evasquez UNAME=evasquez 1481553721 1481553721 8.31666666667 0.138611111111
1476648436 2.0 10 1 3019521 GNAME=wa9 UNAME=wa9 1476648296 1476648296 2.33333333333 0.233333333333
1476648767 8.0 60 0 3019523 GNAME=evasquez UNAME=evasquez 1476648349 1476648349 6.96666666667 0.116111111111
1470790001 8.0 60 7 2924708 GNAME=evasquez UNAME=evasquez 1470789570 1470789570 7.18333333333 0.119722222222
1475490463 46.0 120 92656 2999792 GNAME=pjcs UNAME=pjcs 1475485342 1475485342 85.35 0.71125
1473474137 8.0 60 210 2964895 GNAME=evasquez UNAME=evasquez 1473473166 1473473166 16.1833333333 0.269722222222
1482414031 16.0 120 8 3142851 GNAME=evasquez UNAME=evasquez 1482414010 1482414010 0.35 0.00291666666667
1476648878 2.0 10 7 3019529 GNAME=wa9 UNAME=wa9 1476648652 1476648652 3.76666666667 0.376666666667
1477600365 8.0 60 0 3037139 GNAME=evasquez UNAME=evasquez 1477600183 1477600183 3.03333333333 0.0505555555556
1481880207 8.0 120 298 3131167 GNAME=evasquez UNAME=evasquez 1481879951 1481879951 4.26666666667 0.0355555555556
1466595165 8.0 120 114 2851664 GNAME=evasquez UNAME=evasquez 1466595121 1466595121 0.733333333333 0.00611111111111
1466595165 8.0 120 190 2851663 GNAME=evasquez UNAME=evasquez 1466595121 1466595121 0.733333333333 0.00611111111111
1482059788 8.0 60 40 3134535 GNAME=evasquez UNAME=evasquez 1482059536 1482059536 4.2 0.07
1472231089 1.0 60 7 2945292 GNAME=tania UNAME=tania 1472227349 1472227349 62.3333333333 1.03888888889
1467993332 8.0 120 1 2874016 GNAME=evasquez UNAME=evasquez 1467993267 1467993267 1.08333333333 0.00902777777778
1466595427 8.0 120 3 2851669 GNAME=evasquez UNAME=evasquez 1466595367 1466595367 1.0 0.00833333333333
1466595391 8.0 120 0 2851668 GNAME=evasquez UNAME=evasquez 1466595346 1466595346 0.75 0.00625
1470670048 8.0 120 0 2921393 GNAME=evasquez UNAME=evasquez 1470669821 1470669821 3.78333333333 0.0315277777778
1474973643 8.0 60 1 2992393 GNAME=evasquez UNAME=evasquez 1474973091 1474973091 9.2 0.153333333333
1474973314 8.0 60 0 2992392 GNAME=evasquez UNAME=evasquez 1474973036 1474973036 4.63333333333 0.0772222222222
1470685700 1.0 20 6 2921820 GNAME=tsaad UNAME=tsaad 1470685389 1470685389 5.18333333333 0.259166666667
1470669972 4.0 45 3 2921395 GNAME=wilke UNAME=wilke 1470669937 1470669937 0.583333333333 0.012962962963
1474973553 8.0 60 43 2992396 GNAME=evasquez UNAME=evasquez 1474973314 1474973314 3.98333333333 0.0663888888889
1480736906 8.0 120 8 3098483 GNAME=gb9 UNAME=gb9 1480736677 1480736677 3.81666666667 0.0318055555556
1475526233 46.0 120 128405 2999799 GNAME=pjcs UNAME=pjcs 1475521092 1475521092 85.6833333333 0.714027777778
1478767407 36.0 120 9 3058145 GNAME=gb9 UNAME=gb9 1478764723 1478764723 44.7333333333 0.372777777778
1478766835 36.0 120 13 3058147 GNAME=gb9 UNAME=gb9 1478765050 1478765050 29.75 0.247916666667
1471351219 40.0 120 84451 2930038 GNAME=5v1 UNAME=5v1 1471346285 1471346285 82.2333333333 0.685277777778
1471356494 40.0 90 89526 2930039 GNAME=5v1 UNAME=5v1 1471351388 1471351388 85.1 0.945555555556
1466675514 8.0 60 0 2853756 GNAME=evasquez UNAME=evasquez 1466675257 1466675257 4.28333333333 0.0713888888889
1471329887 40.0 120 62782 2930034 GNAME=5v1 UNAME=5v1 1471324615 1471324615 87.8666666667 0.732222222222
1471334863 40.0 120 68082 2930035 GNAME=5v1 UNAME=5v1 1471329915 1471329915 82.4666666667 0.687222222222
1471340382 40.0 120 73608 2930036 GNAME=5v1 UNAME=5v1 1471335441 1471335441 82.35 0.68625
1471346270 40.0 120 79523 2930037 GNAME=5v1 UNAME=5v1 1471341356 1471341356 81.9 0.6825
1471309130 40.0 120 42050 2930030 GNAME=5v1 UNAME=5v1 1471303883 1471303883 87.45 0.72875
1471314346 40.0 120 47346 2930031 GNAME=5v1 UNAME=5v1 1471309179 1471309179 86.1166666667 0.717638888889
1471319655 40.0 120 52547 2930032 GNAME=5v1 UNAME=5v1 1471314380 1471314380 87.9166666667 0.732638888889
1471324615 40.0 120 57851 2930033 GNAME=5v1 UNAME=5v1 1471319684 1471319684 82.1833333333 0.684861111111
1466023992 1.0 10 5 2841763 GNAME=hdewey UNAME=hdewey 1466023935 1466023935 0.95 0.095
1478537130 8.0 20 6 3054744 GNAME=evasquez UNAME=evasquez 1478537116 1478537116 0.233333333333 0.0116666666667
1469559832 4.0 45 1 2900914 GNAME=pwburge UNAME=pwburge 1469559187 1469559187 10.75 0.238888888889
1466024174 1.0 10 10 2841766 GNAME=hdewey UNAME=hdewey 1466024127 1466024127 0.783333333333 0.0783333333333
1475161033 1.0 10 363 2995542 GNAME=wa9 UNAME=wa9 1475160531 1475160531 8.36666666667 0.836666666667
1466335211 16.0 120 0 2847398 GNAME=evasquez UNAME=evasquez 1466335190 1466335190 0.35 0.00291666666667
1466335242 16.0 120 5 2847399 GNAME=evasquez UNAME=evasquez 1466335219 1466335219 0.383333333333 0.00319444444444
1470319299 16.0 120 19 2915729 GNAME=evasquez UNAME=evasquez 1470319257 1470319257 0.7 0.00583333333333
1473538147 36.0 120 0 2965943 GNAME=gb9 UNAME=gb9 1473531659 1473531659 108.133333333 0.901111111111
1471859019 8.0 120 7 2939227 GNAME=evasquez UNAME=evasquez 1471858577 1471858577 7.36666666667 0.0613888888889
1470319173 16.0 120 1 2915727 GNAME=evasquez UNAME=evasquez 1470319144 1470319144 0.483333333333 0.00402777777778
1470319144 16.0 120 6 2915726 GNAME=evasquez UNAME=evasquez 1470319121 1470319121 0.383333333333 0.00319444444444
1466335021 16.0 120 0 2847394 GNAME=evasquez UNAME=evasquez 1466335003 1466335003 0.3 0.0025
1466335095 8.0 120 0 2847395 GNAME=evasquez UNAME=evasquez 1466335074 1466335074 0.35 0.00291666666667
1466335131 8.0 120 6 2847396 GNAME=evasquez UNAME=evasquez 1466335103 1466335103 0.466666666667 0.00388888888889
1470319002 16.0 120 0 2915722 GNAME=evasquez UNAME=evasquez 1470318984 1470318984 0.3 0.0025
1471722682 1.0 30 0 2938069 GNAME=mycoy UNAME=mycoy 1471722282 1471722282 6.66666666667 0.222222222222
1482084680 8.0 60 1 3135008 GNAME=evasquez UNAME=evasquez 1482082505 1482082505 36.25 0.604166666667
1466188869 8.0 120 7 2845734 GNAME=evasquez UNAME=evasquez 1466188410 1466188410 7.65 0.06375
1469202948 1.0 120 1 2894197 GNAME=imn UNAME=imn 1469202852 1469202852 1.6 0.0133333333333
1480768805 8.0 120 9 3098787 GNAME=gb9 UNAME=gb9 1480768559 1480768559 4.1 0.0341666666667
1469203402 4.0 45 6 2894194 GNAME=imn UNAME=imn 1469202757 1469202757 10.75 0.238888888889
1468401224 8.0 60 5 2879014 GNAME=evasquez UNAME=evasquez 1468400956 1468400956 4.46666666667 0.0744444444444
1477672355 8.0 120 998 3038534 GNAME=evasquez UNAME=evasquez 1477670961 1477670961 23.2333333333 0.193611111111
1468644927 80.0 120 38508 2883541 GNAME=imn UNAME=imn 1468644565 1468644565 6.03333333333 0.0502777777778
1476017779 16.0 120 0 3009394 GNAME=evasquez UNAME=evasquez 1476015873 1476015873 31.7666666667 0.264722222222
1473896294 8.0 60 1 2971571 GNAME=evasquez UNAME=evasquez 1473895964 1473895964 5.5 0.0916666666667
1477079679 1.0 10 120 3027446 GNAME=zack1 UNAME=zack1 1477079602 1477079602 1.28333333333 0.128333333333
1465442985 64.0 120 923 2832352 GNAME=zdr UNAME=zdr 1465442282 1465442282 11.7166666667 0.0976388888889
1480311688 32.0 120 245 3090124 GNAME=jmg3 UNAME=jmg3 1480304363 1480304363 122.083333333 1.01736111111
1474568395 5.0 10 12 2984223 GNAME=hnkolla UNAME=hnkolla 1474568285 1474568285 1.83333333333 0.183333333333
1477585419 8.0 30 6 3036667 GNAME=evasquez UNAME=evasquez 1477585393 1477585393 0.433333333333 0.0144444444444
1474572938 36.0 120 22 2984221 GNAME=gb9 UNAME=gb9 1474568271 1474568271 77.7833333333 0.648194444444
1480602030 16.0 120 182 3096087 GNAME=evasquez UNAME=evasquez 1480601984 1480601984 0.766666666667 0.00638888888889
1464969632 36.0 120 37 2823195 GNAME=gb9 UNAME=gb9 1464963770 1464963770 97.7 0.814166666667
1480601739 16.0 120 5 3096085 GNAME=evasquez UNAME=evasquez 1480601721 1480601721 0.3 0.0025
1480601711 16.0 120 6 3096084 GNAME=evasquez UNAME=evasquez 1480601693 1480601693 0.3 0.0025
1480601679 8.0 120 5 3096083 GNAME=evasquez UNAME=evasquez 1480601661 1480601661 0.3 0.0025
1480601650 8.0 120 3 3096082 GNAME=evasquez UNAME=evasquez 1480601632 1480601632 0.3 0.0025
1480601621 16.0 120 52 3096081 GNAME=evasquez UNAME=evasquez 1480601604 1480601604 0.283333333333 0.00236111111111
1480601564 8.0 120 0 3096080 GNAME=evasquez UNAME=evasquez 1480601541 1480601541 0.383333333333 0.00319444444444
1469143121 4.0 120 20367 2892769 GNAME=imn UNAME=imn 1469140690 1469140690 40.5166666667 0.337638888889
1468595166 8.0 120 2 2883326 GNAME=evasquez UNAME=evasquez 1468595134 1468595134 0.533333333333 0.00444444444444
1468602345 1.0 120 13 2883320 GNAME=gutzwidp UNAME=gutzwidp 1468595006 1468595006 122.316666667 1.01930555556
1481302684 8.0 120 7 3113303 GNAME=evasquez UNAME=evasquez 1481300884 1481300884 30.0 0.25
1469123761 1.0 60 0 2892763 GNAME=vgv UNAME=vgv 1469120035 1469120035 62.1 1.035
1478860015 1.0 60 3 3060264 GNAME=zaspel UNAME=zaspel 1478858797 1478858797 20.3 0.338333333333
1470256823 1.0 120 11 2914673 GNAME=gutzwidp UNAME=gutzwidp 1470251815 1470251815 83.4666666667 0.695555555556
1469140690 4.0 120 19725 2892767 GNAME=imn UNAME=imn 1469139992 1469139992 11.6333333333 0.0969444444444
1469142644 4.0 120 19779 2892764 GNAME=imn UNAME=imn 1469139978 1469139978 44.4333333333 0.370277777778
1477828772 8.0 120 1 3041468 GNAME=evasquez UNAME=evasquez 1477828750 1477828750 0.366666666667 0.00305555555556
1475796907 117.0 30 119 3006414 GNAME=worley UNAME=worley 1475795778 1475795778 18.8166666667 0.627222222222
1475173974 2.0 10 5 2995818 GNAME=wa9 UNAME=wa9 1475173485 1475173485 8.15 0.815
1474562186 8.0 30 64 2983964 GNAME=evasquez UNAME=evasquez 1474562151 1474562151 0.583333333333 0.0194444444444
1473603990 8.0 120 1 2966799 GNAME=evasquez UNAME=evasquez 1473603974 1473603974 0.266666666667 0.00222222222222
1476470658 80.0 5 4781 3017132 GNAME=brunke UNAME=brunke 1476470309 1476470309 5.81666666667 1.16333333333
1473331812 8.0 60 0 2962185 GNAME=evasquez UNAME=evasquez 1473331559 1473331559 4.21666666667 0.0702777777778
1471045033 2.0 120 0 2928709 GNAME=pengwang UNAME=pengwang 1471037715 1471037715 121.966666667 1.01638888889
1475850716 8.0 20 1 3007092 GNAME=evasquez UNAME=evasquez 1475850698 1475850698 0.3 0.015
1475087690 117.0 30 9992 2994147 GNAME=worley UNAME=worley 1475086541 1475086541 19.15 0.638333333333
1477384934 8.0 60 5 3033044 GNAME=evasquez UNAME=evasquez 1477384596 1477384596 5.63333333333 0.0938888888889
1475519164 2.0 20 0 3002055 GNAME=g7h UNAME=g7h 1475518848 1475518848 5.26666666667 0.263333333333
1479397414 1.0 30 1 3070290 GNAME=adaa UNAME=adaa 1479397333 1479397333 1.35 0.045
1474933470 100.0 120 3377 2991660 GNAME=zxiao UNAME=zxiao 1474926120 1474926120 122.5 1.02083333333
1469914467 8.0 30 147 2908770 GNAME=evasquez UNAME=evasquez 1469914201 1469914201 4.43333333333 0.147777777778
1469914724 8.0 30 105 2908773 GNAME=evasquez UNAME=evasquez 1469914467 1469914467 4.28333333333 0.142777777778
1474915031 100.0 120 399 2990826 GNAME=zxiao UNAME=zxiao 1474907710 1474907710 122.016666667 1.01680555556
1471943839 100.0 60 2 2940740 GNAME=zxiao UNAME=zxiao 1471940100 1471940100 62.3166666667 1.03861111111
1474907975 4.0 120 379 2990823 GNAME=imn UNAME=imn 1474907569 1474907569 6.76666666667 0.0563888888889
1466955771 8.0 60 4 2858524 GNAME=evasquez UNAME=evasquez 1466954660 1466954660 18.5166666667 0.308611111111
1474379964 8.0 120 173 2980300 GNAME=evasquez UNAME=evasquez 1474379945 1474379945 0.316666666667 0.00263888888889
1474915077 100.0 120 0 2990829 GNAME=zxiao UNAME=zxiao 1474907755 1474907755 122.033333333 1.01694444444
1472674158 2.0 120 0 2951868 GNAME=rfollett UNAME=rfollett 1472666809 1472666809 122.483333333 1.02069444444
1482079930 8.0 30 5 3134979 GNAME=evasquez UNAME=evasquez 1482079901 1482079901 0.483333333333 0.0161111111111
1481566938 8.0 120 1526 3121906 GNAME=evasquez UNAME=evasquez 1481566621 1481566621 5.28333333333 0.0440277777778
1470235643 8.0 60 6 2914180 GNAME=evasquez UNAME=evasquez 1470233537 1470233537 35.1 0.585
1470233571 8.0 60 1 2914181 GNAME=evasquez UNAME=evasquez 1470233548 1470233548 0.383333333333 0.00638888888889
1473688924 1.0 15 4 2967777 GNAME=wa9 UNAME=wa9 1473688742 1473688742 3.03333333333 0.202222222222
1465492160 8.0 30 4 2833006 GNAME=evasquez UNAME=evasquez 1465492059 1465492059 1.68333333333 0.0561111111111
1465492170 1.0 60 3 2833005 GNAME=peiy UNAME=peiy 1465491965 1465491965 3.41666666667 0.0569444444444
1473688324 1.0 15 1 2967774 GNAME=wa9 UNAME=wa9 1473688226 1473688226 1.63333333333 0.108888888889
1466439445 4.0 120 4 2848571 GNAME=rjia1 UNAME=rjia1 1466436850 1466436850 43.25 0.360416666667
1472657231 8.0 20 6 2951643 GNAME=evasquez UNAME=evasquez 1472657220 1472657220 0.183333333333 0.00916666666667
1472666883 1.0 120 3 2951865 GNAME=staimour UNAME=staimour 1472666718 1472666718 2.75 0.0229166666667
1478105812 36.0 120 8 3046339 GNAME=gb9 UNAME=gb9 1478102579 1478102579 53.8833333333 0.449027777778
1481239287 1.0 15 5 3111121 GNAME=wa9 UNAME=wa9 1481238294 1481238294 16.55 1.10333333333
1467892243 16.0 120 124 2871975 GNAME=evasquez UNAME=evasquez 1467892218 1467892218 0.416666666667 0.00347222222222
1468533995 1.0 120 6 2882055 GNAME=gutzwidp UNAME=gutzwidp 1468526672 1468526672 122.05 1.01708333333
1468526930 1.0 120 0 2882056 GNAME=imn UNAME=imn 1468526715 1468526715 3.58333333333 0.0298611111111
1468533820 1.0 120 5 2882050 GNAME=gutzwidp UNAME=gutzwidp 1468526462 1468526462 122.633333333 1.02194444444
1468526730 8.0 60 1 2882051 GNAME=evasquez UNAME=evasquez 1468526484 1468526484 4.1 0.0683333333333
1468526774 1.0 45 4 2882052 GNAME=imn UNAME=imn 1468526517 1468526517 4.28333333333 0.0951851851852
1473388673 1.0 120 179 2963457 GNAME=joubert UNAME=joubert 1473381364 1473381364 121.816666667 1.01513888889
1481215501 8.0 30 3 3110352 GNAME=evasquez UNAME=evasquez 1481215468 1481215468 0.55 0.0183333333333
1475499648 8.0 120 0 3001442 GNAME=evasquez UNAME=evasquez 1475499546 1475499546 1.7 0.0141666666667
1468803223 8.0 60 166 2886212 GNAME=evasquez UNAME=evasquez 1468802181 1468802181 17.3666666667 0.289444444444
1473998723 8.0 60 209 2973071 GNAME=evasquez UNAME=evasquez 1473997439 1473997439 21.4 0.356666666667
1475612815 8.0 60 78 3003622 GNAME=evasquez UNAME=evasquez 1475610410 1475610410 40.0833333333 0.668055555556
1481206279 16.0 120 494 3109995 GNAME=evasquez UNAME=evasquez 1481204415 1481204415 31.0666666667 0.258888888889
1477460656 1.0 120 7151 3033933 GNAME=gb9 UNAME=gb9 1477453405 1477453405 120.85 1.00708333333
1464861237 36.0 120 1433 2821136 GNAME=gb9 UNAME=gb9 1464856183 1464856183 84.2333333333 0.701944444444
1480353453 96.0 120 86311 3089283 GNAME=ymoskovi1 UNAME=ymoskovi1 1480346171 1480346171 121.366666667 1.01138888889
1465365034 8.0 60 514 2830927 GNAME=evasquez UNAME=evasquez 1465362781 1465362781 37.55 0.625833333333
1478734579 36.0 120 1589 3057335 GNAME=gb9 UNAME=gb9 1478732072 1478732072 41.7833333333 0.348194444444
1467921038 27.0 120 206 2872405 GNAME=worley UNAME=worley 1467917035 1467917035 66.7166666667 0.555972222222
1483070337 8.0 60 79 3154147 GNAME=evasquez UNAME=evasquez 1483069374 1483069374 16.05 0.2675
1483011545 8.0 60 0 3152713 GNAME=evasquez UNAME=evasquez 1483010994 1483010994 9.18333333333 0.153055555556
1480956486 36.0 120 1017 3101619 GNAME=gb9 UNAME=gb9 1480953383 1480953383 51.7166666667 0.430972222222
1466507215 8.0 120 2 2850134 GNAME=evasquez UNAME=evasquez 1466507190 1466507190 0.416666666667 0.00347222222222
1470135273 16.0 120 3 2911918 GNAME=evasquez UNAME=evasquez 1470135253 1470135253 0.333333333333 0.00277777777778
1470135308 16.0 120 5 2911919 GNAME=evasquez UNAME=evasquez 1470135281 1470135281 0.45 0.00375
1470135127 16.0 120 1 2911917 GNAME=evasquez UNAME=evasquez 1470135110 1470135110 0.283333333333 0.00236111111111
1480017664 8.0 60 11 3085814 GNAME=evasquez UNAME=evasquez 1480015821 1480015821 30.7166666667 0.511944444444
1470134975 16.0 120 149 2911913 GNAME=evasquez UNAME=evasquez 1470134941 1470134941 0.566666666667 0.00472222222222
1468517088 1.0 5 1 2881794 GNAME=sindhu UNAME=sindhu 1468516665 1468516665 7.05 1.41
1475551859 96.0 120 66500 3001198 GNAME=ymoskovi1 UNAME=ymoskovi1 1475544594 1475544594 121.083333333 1.00902777778
1481925558 1.0 35 4 3131969 GNAME=xmr UNAME=xmr 1481925079 1481925079 7.98333333333 0.228095238095
1471459293 4.0 45 336 2933765 GNAME=imn UNAME=imn 1471458554 1471458554 12.3166666667 0.273703703704
1477363960 8.0 60 2 3032886 GNAME=huhn UNAME=huhn 1477363705 1477363705 4.25 0.0708333333333
1475525356 96.0 120 40152 3001195 GNAME=ymoskovi1 UNAME=ymoskovi1 1475518109 1475518109 120.783333333 1.00652777778
1475542614 96.0 120 57254 3001197 GNAME=ymoskovi1 UNAME=ymoskovi1 1475535326 1475535326 121.466666667 1.01222222222
1480715405 8.0 120 33 3097902 GNAME=joubert UNAME=joubert 1480710382 1480710382 83.7166666667 0.697638888889
1474031344 8.0 120 3 2973426 GNAME=evasquez UNAME=evasquez 1474031242 1474031242 1.7 0.0141666666667
1472227810 2.0 120 7 2945106 GNAME=ndtrung UNAME=ndtrung 1472223845 1472223845 66.0833333333 0.550694444444
1474030993 8.0 120 0 2973423 GNAME=evasquez UNAME=evasquez 1474030966 1474030966 0.45 0.00375
1479641670 8.0 60 447 3076852 GNAME=evasquez UNAME=evasquez 1479641086 1479641086 9.73333333333 0.162222222222
1475647215 8.0 60 3 3004019 GNAME=evasquez UNAME=evasquez 1475646188 1475646188 17.1166666667 0.285277777778
1466507230 16.0 120 1 2850133 GNAME=evasquez UNAME=evasquez 1466507119 1466507119 1.85 0.0154166666667
1479641588 8.0 60 639 3076854 GNAME=evasquez UNAME=evasquez 1479641341 1479641341 4.11666666667 0.0686111111111
1474034510 8.0 120 33 2973429 GNAME=evasquez UNAME=evasquez 1474031647 1474031647 47.7166666667 0.397638888889
1467034994 8.0 120 71 2859692 GNAME=evasquez UNAME=evasquez 1467034974 1467034974 0.333333333333 0.00277777777778
1470678034 8.0 30 1 2921639 GNAME=evasquez UNAME=evasquez 1470678021 1470678021 0.216666666667 0.00722222222222
1466685571 16.0 120 1 2853980 GNAME=evasquez UNAME=evasquez 1466685549 1466685549 0.366666666667 0.00305555555556
1467035238 8.0 120 0 2859697 GNAME=evasquez UNAME=evasquez 1467035221 1467035221 0.283333333333 0.00236111111111
1466685850 16.0 120 176 2853983 GNAME=evasquez UNAME=evasquez 1466685826 1466685826 0.4 0.00333333333333
1467035322 8.0 120 46 2859699 GNAME=evasquez UNAME=evasquez 1467035299 1467035299 0.383333333333 0.00319444444444
1470678021 8.0 30 7 2921635 GNAME=evasquez UNAME=evasquez 1470678007 1470678007 0.233333333333 0.00777777777778
1470682764 1.0 120 2 2921637 GNAME=gutzwidp UNAME=gutzwidp 1470678007 1470678007 79.2833333333 0.660694444444
1476401489 8.0 60 107 3015987 GNAME=evasquez UNAME=evasquez 1476400537 1476400537 15.8666666667 0.264444444444
1474477705 2.0 10 9 2982184 GNAME=wa9 UNAME=wa9 1474477588 1474477588 1.95 0.195
1481916588 8.0 120 182 3131808 GNAME=evasquez UNAME=evasquez 1481916102 1481916102 8.1 0.0675
