# <number of nodes> <number of jobs> <execution time> <total number of jobs>
15347 0 0 14970
15348 0 0 14970
15349 0 0 14970
15350 0 0 14970
15351 0 0 14970
15352 0 0 14970
15353 0 0 14970
15354 0 0 14970
15355 0 0 14970
15356 0 0 14970
15357 0 0 14970
15358 0 0 14970
15359 0 0 14970
15360 0 0 14970
15361 0 0 14970
15362 0 0 14970
15363 0 0 14970
15364 0 0 14970
15365 0 0 14970
15366 0 0 14970
15367 0 0 14970
15368 0 0 14970
15369 0 0 14970
15370 0 0 14970
15371 0 0 14970
15372 0 0 14970
15373 0 0 14970
15374 0 0 14970
15375 0 0 14970
15376 0 0 14970
15377 0 0 14970
15378 0 0 14970
15379 0 0 14970
15380 0 0 14970
15381 0 0 14970
15382 0 0 14970
15383 0 0 14970
15384 0 0 14970
15385 0 0 14970
15386 0 0 14970
15387 0 0 14970
15388 0 0 14970
15389 0 0 14970
15390 0 0 14970
15391 0 0 14970
15392 0 0 14970
15393 0 0 14970
15394 0 0 14970
15395 0 0 14970
15396 0 0 14970
15397 0 0 14970
15398 0 0 14970
15399 0 0 14970
15400 0 0 14970
15401 0 0 14970
15402 0 0 14970
15403 0 0 14970
15404 0 0 14970
15405 0 0 14970
15406 0 0 14970
15407 0 0 14970
15408 0 0 14970
15409 0 0 14970
15410 0 0 14970
15411 0 0 14970
15412 0 0 14970
15413 0 0 14970
15414 0 0 14970
15415 0 0 14970
15416 0 0 14970
15417 0 0 14970
15418 0 0 14970
15419 0 0 14970
15420 0 0 14970
15421 0 0 14970
15422 0 0 14970
15423 0 0 14970
15424 0 0 14970
15425 0 0 14970
15426 0 0 14970
15427 0 0 14970
15428 0 0 14970
15429 0 0 14970
15430 0 0 14970
15431 0 0 14970
15432 0 0 14970
15433 0 0 14970
15434 0 0 14970
15435 0 0 14970
15436 0 0 14970
15437 0 0 14970
15438 0 0 14970
15439 0 0 14970
15440 0 0 14970
15441 0 0 14970
15442 0 0 14970
15443 0 0 14970
15444 0 0 14970
15445 0 0 14970
15446 0 0 14970
15447 0 0 14970
15448 0 0 14970
15449 0 0 14970
15450 0 0 14970
15451 0 0 14970
15452 0 0 14970
15453 0 0 14970
15454 0 0 14970
15455 0 0 14970
15456 0 0 14970
15457 0 0 14970
15458 0 0 14970
15459 0 0 14970
15460 0 0 14970
15461 0 0 14970
15462 0 0 14970
15463 0 0 14970
15464 0 0 14970
15465 0 0 14970
15466 0 0 14970
15467 0 0 14970
15468 0 0 14970
15469 0 0 14970
15470 0 0 14970
15471 0 0 14970
15472 0 0 14970
15473 0 0 14970
15474 0 0 14970
15475 0 0 14970
15476 0 0 14970
15477 0 0 14970
15478 0 0 14970
15479 0 0 14970
15480 0 0 14970
15481 0 0 14970
15482 0 0 14970
15483 0 0 14970
15484 0 0 14970
15485 0 0 14970
15486 0 0 14970
15487 0 0 14970
15488 0 0 14970
15489 0 0 14970
15490 0 0 14970
15491 0 0 14970
15492 0 0 14970
15493 0 0 14970
15494 0 0 14970
15495 0 0 14970
15496 0 0 14970
15497 0 0 14970
15498 0 0 14970
15499 0 0 14970
15500 0 0 14970
15501 0 0 14970
15502 0 0 14970
15503 0 0 14970
15504 0 0 14970
15505 0 0 14970
15506 0 0 14970
15507 0 0 14970
15508 0 0 14970
15509 0 0 14970
15510 0 0 14970
15511 0 0 14970
15512 0 0 14970
15513 0 0 14970
15514 0 0 14970
15515 0 0 14970
15516 0 0 14970
15517 0 0 14970
15518 0 0 14970
15519 0 0 14970
15520 0 0 14970
15521 0 0 14970
15522 0 0 14970
15523 0 0 14970
15524 0 0 14970
15525 0 0 14970
15526 0 0 14970
15527 0 0 14970
15528 0 0 14970
15529 0 0 14970
15530 0 0 14970
15531 0 0 14970
15532 0 0 14970
15533 0 0 14970
15534 0 0 14970
15535 0 0 14970
15536 0 0 14970
15537 0 0 14970
15538 0 0 14970
15539 0 0 14970
15540 0 0 14970
15541 0 0 14970
15542 0 0 14970
15543 0 0 14970
15544 0 0 14970
15545 0 0 14970
15546 0 0 14970
15547 0 0 14970
15548 0 0 14970
15549 0 0 14970
15550 0 0 14970
15551 0 0 14970
15552 0 0 14970
15553 0 0 14970
15554 0 0 14970
15555 0 0 14970
15556 0 0 14970
15557 0 0 14970
15558 0 0 14970
15559 0 0 14970
15560 0 0 14970
15561 0 0 14970
15562 0 0 14970
15563 0 0 14970
15564 0 0 14970
15565 0 0 14970
15566 0 0 14970
15567 0 0 14970
15568 0 0 14970
15569 0 0 14970
15570 0 0 14970
15571 0 0 14970
15572 0 0 14970
15573 0 0 14970
15574 0 0 14970
15575 0 0 14970
15576 0 0 14970
15577 0 0 14970
15578 0 0 14970
15579 0 0 14970
15580 0 0 14970
15581 0 0 14970
15582 0 0 14970
15583 0 0 14970
15584 0 0 14970
15585 0 0 14970
15586 0 0 14970
15587 0 0 14970
15588 0 0 14970
15589 0 0 14970
15590 0 0 14970
15591 0 0 14970
15592 0 0 14970
15593 0 0 14970
15594 0 0 14970
15595 0 0 14970
15596 0 0 14970
15597 0 0 14970
15598 0 0 14970
15599 0 0 14970
15600 0 0 14970
15601 0 0 14970
15602 0 0 14970
15603 0 0 14970
15604 0 0 14970
15605 0 0 14970
15606 0 0 14970
15607 0 0 14970
15608 0 0 14970
15609 0 0 14970
15610 0 0 14970
15611 0 0 14970
15612 0 0 14970
15613 0 0 14970
15614 0 0 14970
15615 0 0 14970
15616 0 0 14970
15617 0 0 14970
15618 0 0 14970
15619 0 0 14970
15620 0 0 14970
15621 0 0 14970
15622 0 0 14970
15623 0 0 14970
15624 0 0 14970
15625 0 0 14970
15626 0 0 14970
15627 0 0 14970
15628 0 0 14970
15629 0 0 14970
15630 0 0 14970
15631 0 0 14970
15632 0 0 14970
15633 0 0 14970
15634 0 0 14970
15635 0 0 14970
15636 0 0 14970
15637 0 0 14970
15638 0 0 14970
15639 0 0 14970
15640 0 0 14970
15641 0 0 14970
15642 0 0 14970
15643 0 0 14970
15644 0 0 14970
15645 0 0 14970
15646 0 0 14970
15647 0 0 14970
15648 0 0 14970
15649 0 0 14970
15650 0 0 14970
15651 0 0 14970
15652 0 0 14970
15653 0 0 14970
15654 0 0 14970
15655 0 0 14970
15656 0 0 14970
15657 0 0 14970
15658 0 0 14970
15659 0 0 14970
15660 0 0 14970
15661 0 0 14970
15662 0 0 14970
15663 0 0 14970
15664 0 0 14970
15665 0 0 14970
15666 0 0 14970
15667 0 0 14970
15668 0 0 14970
15669 0 0 14970
15670 0 0 14970
15671 0 0 14970
15672 0 0 14970
15673 0 0 14970
15674 0 0 14970
15675 0 0 14970
15676 0 0 14970
15677 0 0 14970
15678 0 0 14970
15679 0 0 14970
15680 0 0 14970
15681 0 0 14970
15682 0 0 14970
15683 0 0 14970
15684 0 0 14970
15685 0 0 14970
15686 0 0 14970
15687 0 0 14970
15688 0 0 14970
15689 0 0 14970
15690 0 0 14970
15691 0 0 14970
15692 0 0 14970
15693 0 0 14970
15694 0 0 14970
15695 0 0 14970
15696 0 0 14970
15697 0 0 14970
15698 0 0 14970
15699 0 0 14970
15700 0 0 14970
15701 0 0 14970
15702 0 0 14970
15703 0 0 14970
15704 0 0 14970
15705 0 0 14970
15706 0 0 14970
15707 0 0 14970
15708 0 0 14970
15709 0 0 14970
15710 0 0 14970
15711 0 0 14970
15712 0 0 14970
15713 0 0 14970
15714 0 0 14970
15715 0 0 14970
15716 0 0 14970
15717 0 0 14970
15718 0 0 14970
15719 0 0 14970
15720 0 0 14970
15721 0 0 14970
15722 0 0 14970
15723 0 0 14970
15724 0 0 14970
15725 0 0 14970
15726 0 0 14970
15727 0 0 14970
15728 0 0 14970
15729 0 0 14970
15730 0 0 14970
15731 0 0 14970
15732 0 0 14970
15733 0 0 14970
15734 0 0 14970
15735 0 0 14970
15736 0 0 14970
15737 0 0 14970
15738 0 0 14970
15739 0 0 14970
15740 0 0 14970
15741 0 0 14970
15742 0 0 14970
15743 0 0 14970
15744 0 0 14970
15745 0 0 14970
15746 0 0 14970
15747 0 0 14970
15748 0 0 14970
15749 0 0 14970
15750 0 0 14970
15751 0 0 14970
15752 0 0 14970
15753 0 0 14970
15754 0 0 14970
15755 0 0 14970
15756 0 0 14970
15757 0 0 14970
15758 0 0 14970
15759 0 0 14970
15760 0 0 14970
15761 0 0 14970
15762 0 0 14970
15763 0 0 14970
15764 0 0 14970
15765 0 0 14970
15766 0 0 14970
15767 0 0 14970
15768 0 0 14970
15769 0 0 14970
15770 0 0 14970
15771 0 0 14970
15772 0 0 14970
15773 0 0 14970
15774 0 0 14970
15775 0 0 14970
15776 0 0 14970
15777 0 0 14970
15778 0 0 14970
15779 0 0 14970
15780 0 0 14970
15781 0 0 14970
15782 0 0 14970
15783 0 0 14970
15784 0 0 14970
15785 0 0 14970
15786 0 0 14970
15787 0 0 14970
15788 0 0 14970
15789 0 0 14970
15790 0 0 14970
15791 0 0 14970
15792 0 0 14970
15793 0 0 14970
15794 0 0 14970
15795 0 0 14970
15796 0 0 14970
15797 0 0 14970
15798 0 0 14970
15799 0 0 14970
15800 0 0 14970
15801 0 0 14970
15802 0 0 14970
15803 0 0 14970
15804 0 0 14970
15805 0 0 14970
15806 0 0 14970
15807 0 0 14970
15808 0 0 14970
15809 0 0 14970
15810 0 0 14970
15811 0 0 14970
15812 0 0 14970
15813 0 0 14970
15814 0 0 14970
15815 0 0 14970
15816 0 0 14970
15817 0 0 14970
15818 0 0 14970
15819 0 0 14970
15820 0 0 14970
15821 0 0 14970
15822 0 0 14970
15823 0 0 14970
15824 0 0 14970
15825 0 0 14970
15826 0 0 14970
15827 0 0 14970
15828 0 0 14970
15829 0 0 14970
15830 0 0 14970
15831 0 0 14970
15832 0 0 14970
15833 0 0 14970
15834 0 0 14970
15835 0 0 14970
15836 0 0 14970
15837 0 0 14970
15838 0 0 14970
15839 0 0 14970
15840 0 0 14970
15841 0 0 14970
15842 0 0 14970
15843 0 0 14970
15844 0 0 14970
15845 0 0 14970
15846 0 0 14970
15847 0 0 14970
15848 0 0 14970
15849 0 0 14970
15850 0 0 14970
15851 0 0 14970
15852 0 0 14970
15853 0 0 14970
15854 0 0 14970
15855 0 0 14970
15856 0 0 14970
15857 0 0 14970
15858 0 0 14970
15859 0 0 14970
15860 0 0 14970
15861 0 0 14970
15862 0 0 14970
15863 0 0 14970
15864 0 0 14970
15865 0 0 14970
15866 0 0 14970
15867 0 0 14970
15868 0 0 14970
15869 0 0 14970
15870 0 0 14970
15871 0 0 14970
15872 0 0 14970
15873 0 0 14970
15874 0 0 14970
15875 0 0 14970
15876 0 0 14970
15877 0 0 14970
15878 0 0 14970
15879 0 0 14970
15880 0 0 14970
15881 0 0 14970
15882 0 0 14970
15883 0 0 14970
15884 0 0 14970
15885 0 0 14970
15886 0 0 14970
15887 0 0 14970
15888 0 0 14970
15889 0 0 14970
15890 0 0 14970
15891 0 0 14970
15892 0 0 14970
15893 0 0 14970
15894 0 0 14970
15895 0 0 14970
15896 0 0 14970
15897 0 0 14970
15898 0 0 14970
15899 0 0 14970
15900 0 0 14970
15901 0 0 14970
15902 0 0 14970
15903 0 0 14970
15904 0 0 14970
15905 0 0 14970
15906 0 0 14970
15907 0 0 14970
15908 0 0 14970
15909 0 0 14970
15910 0 0 14970
15911 0 0 14970
15912 0 0 14970
15913 0 0 14970
15914 0 0 14970
15915 0 0 14970
15916 0 0 14970
15917 0 0 14970
15918 0 0 14970
15919 0 0 14970
15920 0 0 14970
15921 0 0 14970
15922 0 0 14970
15923 0 0 14970
15924 0 0 14970
15925 0 0 14970
15926 0 0 14970
15927 0 0 14970
15928 0 0 14970
15929 0 0 14970
15930 0 0 14970
15931 0 0 14970
15932 0 0 14970
15933 0 0 14970
15934 0 0 14970
15935 0 0 14970
15936 0 0 14970
15937 0 0 14970
15938 0 0 14970
15939 0 0 14970
15940 0 0 14970
15941 0 0 14970
15942 0 0 14970
15943 0 0 14970
15944 0 0 14970
15945 0 0 14970
15946 0 0 14970
15947 0 0 14970
15948 0 0 14970
15949 0 0 14970
15950 0 0 14970
15951 0 0 14970
15952 0 0 14970
15953 0 0 14970
15954 0 0 14970
15955 0 0 14970
15956 0 0 14970
15957 0 0 14970
15958 0 0 14970
15959 0 0 14970
15960 0 0 14970
15961 0 0 14970
15962 0 0 14970
15963 0 0 14970
15964 0 0 14970
15965 0 0 14970
15966 0 0 14970
15967 0 0 14970
15968 0 0 14970
15969 0 0 14970
15970 0 0 14970
15971 0 0 14970
15972 0 0 14970
15973 0 0 14970
15974 0 0 14970
15975 0 0 14970
15976 0 0 14970
15977 0 0 14970
15978 0 0 14970
15979 0 0 14970
15980 0 0 14970
15981 0 0 14970
15982 0 0 14970
15983 0 0 14970
15984 0 0 14970
15985 0 0 14970
15986 0 0 14970
15987 0 0 14970
15988 0 0 14970
15989 0 0 14970
15990 0 0 14970
15991 0 0 14970
15992 0 0 14970
15993 0 0 14970
15994 0 0 14970
15995 0 0 14970
15996 0 0 14970
15997 0 0 14970
15998 0 0 14970
15999 0 0 14970
16000 0 0 14970
16001 0 0 14970
16002 0 0 14970
16003 0 0 14970
16004 0 0 14970
16005 0 0 14970
16006 0 0 14970
16007 0 0 14970
16008 0 0 14970
16009 0 0 14970
16010 0 0 14970
16011 0 0 14970
16012 0 0 14970
16013 0 0 14970
16014 0 0 14970
16015 0 0 14970
16016 0 0 14970
16017 0 0 14970
16018 0 0 14970
16019 0 0 14970
16020 0 0 14970
16021 0 0 14970
16022 0 0 14970
16023 0 0 14970
16024 0 0 14970
16025 0 0 14970
16026 0 0 14970
16027 0 0 14970
16028 0 0 14970
16029 0 0 14970
16030 0 0 14970
16031 0 0 14970
16032 0 0 14970
16033 0 0 14970
16034 0 0 14970
16035 0 0 14970
16036 0 0 14970
16037 0 0 14970
16038 0 0 14970
16039 0 0 14970
16040 0 0 14970
16041 0 0 14970
16042 0 0 14970
16043 0 0 14970
16044 0 0 14970
16045 0 0 14970
16046 0 0 14970
16047 0 0 14970
16048 0 0 14970
16049 0 0 14970
16050 0 0 14970
16051 0 0 14970
16052 0 0 14970
16053 0 0 14970
16054 0 0 14970
16055 0 0 14970
16056 0 0 14970
16057 0 0 14970
16058 0 0 14970
16059 0 0 14970
16060 0 0 14970
16061 0 0 14970
16062 0 0 14970
16063 0 0 14970
16064 0 0 14970
16065 0 0 14970
16066 0 0 14970
16067 0 0 14970
16068 0 0 14970
16069 0 0 14970
16070 0 0 14970
16071 0 0 14970
16072 0 0 14970
16073 0 0 14970
16074 0 0 14970
16075 0 0 14970
16076 0 0 14970
16077 0 0 14970
16078 0 0 14970
16079 0 0 14970
16080 0 0 14970
16081 0 0 14970
16082 0 0 14970
16083 0 0 14970
16084 0 0 14970
16085 0 0 14970
16086 0 0 14970
16087 0 0 14970
16088 0 0 14970
16089 0 0 14970
16090 0 0 14970
16091 0 0 14970
16092 0 0 14970
16093 0 0 14970
16094 0 0 14970
16095 0 0 14970
16096 0 0 14970
16097 0 0 14970
16098 0 0 14970
16099 0 0 14970
16100 0 0 14970
16101 0 0 14970
16102 0 0 14970
16103 0 0 14970
16104 0 0 14970
16105 0 0 14970
16106 0 0 14970
16107 0 0 14970
16108 0 0 14970
16109 0 0 14970
16110 0 0 14970
16111 0 0 14970
16112 0 0 14970
16113 0 0 14970
16114 0 0 14970
16115 0 0 14970
16116 0 0 14970
16117 0 0 14970
16118 0 0 14970
16119 0 0 14970
16120 0 0 14970
16121 0 0 14970
16122 0 0 14970
16123 0 0 14970
16124 0 0 14970
16125 0 0 14970
16126 0 0 14970
16127 0 0 14970
16128 0 0 14970
16129 0 0 14970
16130 0 0 14970
16131 0 0 14970
16132 0 0 14970
16133 0 0 14970
16134 0 0 14970
16135 0 0 14970
16136 0 0 14970
16137 0 0 14970
16138 0 0 14970
16139 0 0 14970
16140 0 0 14970
16141 0 0 14970
16142 0 0 14970
16143 0 0 14970
16144 0 0 14970
16145 0 0 14970
16146 0 0 14970
16147 0 0 14970
16148 0 0 14970
16149 0 0 14970
16150 0 0 14970
16151 0 0 14970
16152 0 0 14970
16153 0 0 14970
16154 0 0 14970
16155 0 0 14970
16156 0 0 14970
16157 0 0 14970
16158 0 0 14970
16159 0 0 14970
16160 0 0 14970
16161 0 0 14970
16162 0 0 14970
16163 0 0 14970
16164 0 0 14970
16165 0 0 14970
16166 0 0 14970
16167 0 0 14970
16168 0 0 14970
16169 0 0 14970
16170 0 0 14970
16171 0 0 14970
16172 0 0 14970
16173 0 0 14970
16174 0 0 14970
16175 0 0 14970
16176 0 0 14970
16177 0 0 14970
16178 0 0 14970
16179 0 0 14970
16180 0 0 14970
16181 0 0 14970
16182 0 0 14970
16183 0 0 14970
16184 0 0 14970
16185 0 0 14970
16186 0 0 14970
16187 0 0 14970
16188 0 0 14970
16189 0 0 14970
16190 0 0 14970
16191 0 0 14970
16192 0 0 14970
16193 0 0 14970
16194 0 0 14970
16195 0 0 14970
16196 0 0 14970
16197 0 0 14970
16198 0 0 14970
16199 0 0 14970
16200 0 0 14970
16201 0 0 14970
16202 0 0 14970
16203 0 0 14970
16204 0 0 14970
16205 0 0 14970
16206 0 0 14970
16207 0 0 14970
16208 0 0 14970
16209 0 0 14970
16210 0 0 14970
16211 0 0 14970
16212 0 0 14970
16213 0 0 14970
16214 0 0 14970
16215 0 0 14970
16216 0 0 14970
16217 0 0 14970
16218 0 0 14970
16219 0 0 14970
16220 0 0 14970
16221 0 0 14970
16222 0 0 14970
16223 0 0 14970
16224 0 0 14970
16225 0 0 14970
16226 0 0 14970
16227 0 0 14970
16228 0 0 14970
16229 0 0 14970
16230 0 0 14970
16231 0 0 14970
16232 0 0 14970
16233 0 0 14970
16234 0 0 14970
16235 0 0 14970
16236 0 0 14970
16237 0 0 14970
16238 0 0 14970
16239 0 0 14970
16240 0 0 14970
16241 0 0 14970
16242 0 0 14970
16243 0 0 14970
16244 0 0 14970
16245 0 0 14970
16246 0 0 14970
16247 0 0 14970
16248 0 0 14970
16249 0 0 14970
16250 0 0 14970
16251 0 0 14970
16252 0 0 14970
16253 0 0 14970
16254 0 0 14970
16255 0 0 14970
16256 0 0 14970
16257 0 0 14970
16258 0 0 14970
16259 0 0 14970
16260 0 0 14970
16261 0 0 14970
16262 0 0 14970
16263 0 0 14970
16264 0 0 14970
16265 0 0 14970
16266 0 0 14970
16267 0 0 14970
16268 0 0 14970
16269 0 0 14970
16270 0 0 14970
16271 0 0 14970
16272 0 0 14970
16273 0 0 14970
16274 0 0 14970
16275 0 0 14970
16276 0 0 14970
16277 0 0 14970
16278 0 0 14970
16279 0 0 14970
16280 0 0 14970
16281 0 0 14970
16282 0 0 14970
16283 0 0 14970
16284 0 0 14970
16285 0 0 14970
16286 0 0 14970
16287 0 0 14970
16288 0 0 14970
16289 0 0 14970
16290 0 0 14970
16291 0 0 14970
16292 0 0 14970
16293 0 0 14970
16294 0 0 14970
16295 0 0 14970
16296 0 0 14970
16297 0 0 14970
16298 0 0 14970
16299 0 0 14970
16300 0 0 14970
16301 0 0 14970
16302 0 0 14970
16303 0 0 14970
16304 0 0 14970
16305 0 0 14970
16306 0 0 14970
16307 0 0 14970
16308 0 0 14970
16309 0 0 14970
16310 0 0 14970
16311 0 0 14970
16312 0 0 14970
16313 0 0 14970
16314 0 0 14970
16315 0 0 14970
16316 0 0 14970
16317 0 0 14970
16318 0 0 14970
16319 0 0 14970
16320 0 0 14970
16321 0 0 14970
16322 0 0 14970
16323 0 0 14970
16324 0 0 14970
16325 0 0 14970
16326 0 0 14970
16327 0 0 14970
16328 0 0 14970
16329 0 0 14970
16330 0 0 14970
16331 0 0 14970
16332 0 0 14970
16333 0 0 14970
16334 0 0 14970
16335 0 0 14970
16336 0 0 14970
16337 0 0 14970
16338 0 0 14970
16339 0 0 14970
16340 0 0 14970
16341 0 0 14970
16342 0 0 14970
16343 0 0 14970
16344 0 0 14970
16345 0 0 14970
16346 0 0 14970
16347 0 0 14970
16348 0 0 14970
16349 0 0 14970
16350 0 0 14970
16351 0 0 14970
16352 0 0 14970
16353 0 0 14970
16354 0 0 14970
16355 0 0 14970
16356 0 0 14970
16357 0 0 14970
16358 0 0 14970
16359 0 0 14970
16360 0 0 14970
16361 0 0 14970
16362 0 0 14970
16363 0 0 14970
16364 0 0 14970
16365 0 0 14970
16366 0 0 14970
16367 0 0 14970
16368 0 0 14970
16369 0 0 14970
16370 0 0 14970
16371 0 0 14970
16372 0 0 14970
16373 0 0 14970
16374 0 0 14970
16375 0 0 14970
16376 0 0 14970
16377 0 0 14970
16378 0 0 14970
16379 0 0 14970
16380 0 0 14970
16381 0 0 14970
16382 0 0 14970
16383 0 0 14970
16384 0 0 14970
16385 0 0 14970
16386 0 0 14970
16387 0 0 14970
16388 0 0 14970
16389 0 0 14970
16390 0 0 14970
16391 0 0 14970
16392 0 0 14970
16393 0 0 14970
16394 0 0 14970
16395 0 0 14970
16396 0 0 14970
16397 0 0 14970
16398 0 0 14970
16399 0 0 14970
16400 0 0 14970
16401 0 0 14970
16402 0 0 14970
16403 0 0 14970
16404 0 0 14970
16405 0 0 14970
16406 0 0 14970
16407 0 0 14970
16408 0 0 14970
16409 0 0 14970
16410 0 0 14970
16411 0 0 14970
16412 0 0 14970
16413 0 0 14970
16414 0 0 14970
16415 0 0 14970
16416 0 0 14970
16417 0 0 14970
16418 0 0 14970
16419 0 0 14970
16420 0 0 14970
16421 0 0 14970
16422 0 0 14970
16423 0 0 14970
16424 0 0 14970
16425 0 0 14970
16426 0 0 14970
16427 0 0 14970
16428 0 0 14970
16429 0 0 14970
16430 0 0 14970
16431 0 0 14970
16432 0 0 14970
16433 0 0 14970
16434 0 0 14970
16435 0 0 14970
16436 0 0 14970
16437 0 0 14970
16438 0 0 14970
16439 0 0 14970
16440 0 0 14970
16441 0 0 14970
16442 0 0 14970
16443 0 0 14970
16444 0 0 14970
16445 0 0 14970
16446 0 0 14970
16447 0 0 14970
16448 0 0 14970
16449 0 0 14970
16450 0 0 14970
16451 0 0 14970
16452 0 0 14970
16453 0 0 14970
16454 0 0 14970
16455 0 0 14970
16456 0 0 14970
16457 0 0 14970
16458 0 0 14970
16459 0 0 14970
16460 0 0 14970
16461 0 0 14970
16462 0 0 14970
16463 0 0 14970
16464 0 0 14970
16465 0 0 14970
16466 0 0 14970
16467 0 0 14970
16468 0 0 14970
16469 0 0 14970
16470 0 0 14970
16471 0 0 14970
16472 0 0 14970
16473 0 0 14970
16474 0 0 14970
16475 0 0 14970
16476 0 0 14970
16477 0 0 14970
16478 0 0 14970
16479 0 0 14970
16480 0 0 14970
16481 0 0 14970
16482 0 0 14970
16483 0 0 14970
16484 0 0 14970
16485 0 0 14970
16486 0 0 14970
16487 0 0 14970
16488 0 0 14970
16489 0 0 14970
16490 0 0 14970
16491 0 0 14970
16492 0 0 14970
16493 0 0 14970
16494 0 0 14970
16495 0 0 14970
16496 0 0 14970
16497 0 0 14970
16498 0 0 14970
16499 0 0 14970
16500 0 0 14970
16501 0 0 14970
16502 0 0 14970
16503 0 0 14970
16504 0 0 14970
16505 0 0 14970
16506 0 0 14970
16507 0 0 14970
16508 0 0 14970
16509 0 0 14970
16510 0 0 14970
16511 0 0 14970
16512 0 0 14970
16513 0 0 14970
16514 0 0 14970
16515 0 0 14970
16516 0 0 14970
16517 0 0 14970
16518 0 0 14970
16519 0 0 14970
16520 0 0 14970
16521 0 0 14970
16522 0 0 14970
16523 0 0 14970
16524 0 0 14970
16525 0 0 14970
16526 0 0 14970
16527 0 0 14970
16528 0 0 14970
16529 0 0 14970
16530 0 0 14970
16531 0 0 14970
16532 0 0 14970
16533 0 0 14970
16534 0 0 14970
16535 0 0 14970
16536 0 0 14970
16537 0 0 14970
16538 0 0 14970
16539 0 0 14970
16540 0 0 14970
16541 0 0 14970
16542 0 0 14970
16543 0 0 14970
16544 0 0 14970
16545 0 0 14970
16546 0 0 14970
16547 0 0 14970
16548 0 0 14970
16549 0 0 14970
16550 0 0 14970
16551 0 0 14970
16552 0 0 14970
16553 0 0 14970
16554 0 0 14970
16555 0 0 14970
16556 0 0 14970
16557 0 0 14970
16558 0 0 14970
16559 0 0 14970
16560 0 0 14970
16561 0 0 14970
16562 0 0 14970
16563 0 0 14970
16564 0 0 14970
16565 0 0 14970
16566 0 0 14970
16567 0 0 14970
16568 0 0 14970
16569 0 0 14970
16570 0 0 14970
16571 0 0 14970
16572 0 0 14970
16573 0 0 14970
16574 0 0 14970
16575 0 0 14970
16576 0 0 14970
16577 0 0 14970
16578 0 0 14970
16579 0 0 14970
16580 0 0 14970
16581 0 0 14970
16582 0 0 14970
16583 0 0 14970
16584 0 0 14970
16585 0 0 14970
16586 0 0 14970
16587 0 0 14970
16588 0 0 14970
16589 0 0 14970
16590 0 0 14970
16591 0 0 14970
16592 0 0 14970
16593 0 0 14970
16594 0 0 14970
16595 0 0 14970
16596 0 0 14970
16597 0 0 14970
16598 0 0 14970
16599 0 0 14970
16600 0 0 14970
16601 0 0 14970
16602 0 0 14970
16603 0 0 14970
16604 0 0 14970
16605 0 0 14970
16606 0 0 14970
16607 0 0 14970
16608 0 0 14970
16609 0 0 14970
16610 0 0 14970
16611 0 0 14970
16612 0 0 14970
16613 0 0 14970
16614 0 0 14970
16615 0 0 14970
16616 0 0 14970
16617 0 0 14970
16618 0 0 14970
16619 0 0 14970
16620 0 0 14970
16621 0 0 14970
16622 0 0 14970
16623 0 0 14970
16624 0 0 14970
16625 0 0 14970
16626 0 0 14970
16627 0 0 14970
16628 0 0 14970
16629 0 0 14970
16630 0 0 14970
16631 0 0 14970
16632 0 0 14970
16633 0 0 14970
16634 0 0 14970
16635 0 0 14970
16636 0 0 14970
16637 0 0 14970
16638 0 0 14970
16639 0 0 14970
16640 0 0 14970
16641 0 0 14970
16642 0 0 14970
16643 0 0 14970
16644 0 0 14970
16645 0 0 14970
16646 0 0 14970
16647 0 0 14970
16648 0 0 14970
16649 0 0 14970
16650 0 0 14970
16651 0 0 14970
16652 0 0 14970
16653 0 0 14970
16654 0 0 14970
16655 0 0 14970
16656 0 0 14970
16657 0 0 14970
16658 0 0 14970
16659 0 0 14970
16660 0 0 14970
16661 0 0 14970
16662 0 0 14970
16663 0 0 14970
16664 0 0 14970
16665 0 0 14970
16666 0 0 14970
16667 0 0 14970
16668 0 0 14970
16669 0 0 14970
16670 0 0 14970
16671 0 0 14970
16672 0 0 14970
16673 0 0 14970
16674 0 0 14970
16675 0 0 14970
16676 0 0 14970
16677 0 0 14970
16678 0 0 14970
16679 0 0 14970
16680 0 0 14970
16681 0 0 14970
16682 0 0 14970
16683 0 0 14970
16684 0 0 14970
16685 0 0 14970
16686 0 0 14970
16687 0 0 14970
16688 0 0 14970
16689 0 0 14970
16690 0 0 14970
16691 0 0 14970
16692 0 0 14970
16693 0 0 14970
16694 0 0 14970
16695 0 0 14970
16696 0 0 14970
16697 0 0 14970
16698 0 0 14970
16699 0 0 14970
16700 0 0 14970
16701 0 0 14970
16702 0 0 14970
16703 0 0 14970
16704 0 0 14970
16705 0 0 14970
16706 0 0 14970
16707 0 0 14970
16708 0 0 14970
16709 0 0 14970
16710 0 0 14970
16711 0 0 14970
16712 0 0 14970
16713 0 0 14970
16714 0 0 14970
16715 0 0 14970
16716 0 0 14970
16717 0 0 14970
16718 0 0 14970
16719 0 0 14970
16720 0 0 14970
16721 0 0 14970
16722 0 0 14970
16723 0 0 14970
16724 0 0 14970
16725 0 0 14970
16726 0 0 14970
16727 0 0 14970
16728 0 0 14970
16729 0 0 14970
16730 0 0 14970
16731 0 0 14970
16732 0 0 14970
16733 0 0 14970
16734 0 0 14970
16735 0 0 14970
16736 0 0 14970
16737 0 0 14970
16738 0 0 14970
16739 0 0 14970
16740 0 0 14970
16741 0 0 14970
16742 0 0 14970
16743 0 0 14970
